X,Y,Z
-1400,662.199254,5.50238E-05
-1400,664.467768,5.14251E-05
-1400,666.736281,9.00377E-05
-1400,669.004795,4.19747E-05
-1400,671.273308,1.79096E-05
-1400,673.541822,-1.11138E-05
-1400,675.810336,6.07983E-05
-1400,678.078849,1.52344E-05
-1400,680.347363,7.15854E-05
-1400,682.615876,1.47626E-05
-1400,684.88439,2.03728E-05
-1400,687.152904,3.95004E-05
-1400,689.421417,7.326557439796309e-6
-1400,691.689931,3.24428E-05
-1400,693.958444,7.47189E-05
-1400,696.226958,-5.03E-06
-1400,698.495471,-1.73022E-05
-1400,700.763985,-1.48238E-05
-1400,703.032499,4.43155E-05
-1400,705.301012,3.87981E-05
-1400,707.569526,2.79937E-05
-1400,709.838039,6.66317E-05
-1400,712.106553,8.90576E-05
-1400,714.375067,6.13339E-05
-1400,716.64358,8.77597968973744e-6
-1400,718.912094,1.22619E-05
-1400,721.180607,4.38304E-05
-1400,723.449121,5.57408E-05
-1400,725.717635,1.08728E-05
-1400,727.986148,3.47769E-05
-1400,730.254662,-2.14891E-05
-1400,732.523175,-1.64948E-05
-1400,734.791689,-1.62242E-05
-1400,737.060202,4.050045345304758e-6
-1400,739.328716,2.87575E-05
-1400,741.59723,1.35736E-05
-1400,743.865743,0.000142819
-1400,746.134257,8.07819E-05
-1400,748.40277,9.23158E-05
-1400,750.671284,9.4237E-05
-1400,752.939798,0.000151102
-1400,755.208311,6.18104E-05
-1400,757.476825,5.2608E-05
-1400,759.745338,6.15586E-05
-1400,762.013852,0.00011811
-1400,764.282365,5.59625E-05
-1400,766.550879,9.24819E-05
-1400,768.819393,-3.31324E-05
-1400,771.087906,-2.31754E-05
-1400,773.35642,2.54625E-05
-1400,775.624933,6.48059E-05
-1400,777.893447,7.38127E-05
-1400,780.161961,-2.58983E-05
-1400,782.430474,4.89086E-05
-1400,784.698988,0.000112172
-1400,786.967501,-5.77E-06
-1400,789.236015,0.000100105
-1400,791.504529,1.80742E-05
-1400,793.773042,5.06201E-05
-1400,796.041556,-4.12703E-05
-1400,798.310069,0.000167654
-1400,800.578583,0.000113915
-1400,802.847096,3.42545E-05
-1400,805.11561,0.000131581
-1400,807.384124,0.00023264
-1400,809.652637,0.000214915
-1400,811.921151,8.04311E-05
-1400,814.189664,0.000115904
-1400,816.458178,4.38381E-05
-1400,818.726692,4.39236E-05
-1400,820.995205,0.00012517
-1400,823.263719,5.46133E-05
-1400,825.532232,8.15184E-05
-1400,827.800746,0.000150657
-1400,830.069259,8.08975E-05
-1400,832.337773,0.000105576
-1400,834.606287,0.000138087
-1400,836.8748,0.000173516
-1400,839.143314,3.52565E-05
-1400,841.411827,7.272E-05
-1400,843.680341,5.60471E-05
-1400,845.948855,5.63804E-05
-1400,848.217368,0.00021242
-1400,850.485882,9.24052E-05
-1400,852.754395,-8.15477E-05
-1400,855.022909,0.000140621
-1400,857.291422,4.31631E-05
-1400,859.559936,8.63698E-05
-1400,861.82845,9.85878E-05
-1400,864.096963,0.000117899
-1400,866.365477,7.76587E-05
-1400,868.63399,3.29926E-05
-1400,870.902504,0.000111377
-1400,873.171018,6.81662E-05
-1400,875.439531,-0.000116372
-1400,877.708045,0.000137563
-1400,879.976558,8.302947809979823e-6
-1400,882.245072,8.293876436550894e-6
-1400,884.513586,7.17162E-05
-1400,886.782099,9.55898E-05
-1400,889.050613,8.69179435827259e-6
-1400,891.319126,2.59523E-05
-1400,893.58764,5.87008E-05
-1400,895.856153,7.701142372716386e-6
-1400,898.124667,9.71197E-05
-1400,900.393181,2.96882E-05
-1400,902.661694,-3.87306E-05
-1400,904.930208,-0.000247777
-1400,907.198721,-0.000269757
-1400,909.467235,5.37546E-05
-1400,911.735749,-8.35339E-05
-1400,914.004262,2.23476E-05
-1400,916.272776,-0.000261519
-1400,918.541289,-0.000105959
-1400,920.809803,-0.000269227
-1400,923.078316,-0.000153547
-1400,925.34683,0.000163339
-1400,927.615344,0.000137866
-1400,929.883857,-7.52535E-05
-1400,932.152371,-6.59743E-05
-1400,934.420884,0.000124331
-1400,936.689398,-4.84944E-05
-1400,938.957912,-0.000151313
-1400,941.226425,-3.44527E-05
-1400,943.494939,5.68409E-05
-1400,945.763452,6.56551E-05
-1400,948.031966,-9.58906E-05
-1400,950.300479,2.27381E-05
-1400,952.568993,-4.4251E-05
-1400,954.837507,-5.85948E-05
-1400,957.10602,-4.88175E-05
-1400,959.374534,-6.89054E-05
-1400,961.643047,-0.000194457
-1400,963.911561,-8.61631E-05
-1400,966.180075,-0.000248127
-1400,968.448588,6.210928472027543e-6
-1400,970.717102,-8.22269E-05
-1400,972.985615,-0.000116753
-1400,975.254129,-6.24163E-05
-1400,977.522643,2.39009E-05
-1400,979.791156,-0.000135522
-1400,982.05967,-0.000146885
-1400,984.328183,-8.82063E-05
-1400,986.596697,1.23887E-05
-1400,988.86521,-0.000101051
-1400,991.133724,-0.000207073
-1400,1.075388004228e6,0.000129584
-1200,448.958977,-0.000476231
-1200,451.227491,-0.000506533
-1200,453.496004,-0.000426181
-1200,455.764518,-0.000365108
-1200,458.033031,-0.001153602
-1200,460.301545,-0.000611785
-1200,462.570059,0.010960390928143104
-1200,464.838572,0.014686973797393199
-1200,467.107086,-0.00504565
-1200,469.375599,-0.008606473
-1200,471.644113,-0.001299046
-1200,473.912627,-0.000494168
-1200,476.18114,-0.000419256
-1200,478.449654,-0.000505965
-1200,480.718167,-0.000216462
-1200,482.986681,-0.000137039
-1200,485.255194,-0.000173976
-1200,487.523708,-0.000332115
-1200,489.792222,-0.000385654
-1200,492.060735,-0.000431313
-1200,494.329249,-0.000613549
-1200,496.597762,-0.000574072
-1200,498.866276,-0.000338682
-1200,501.13479,-0.000360747
-1200,503.403303,-0.000399292
-1200,505.671817,-0.000485718
-1200,507.94033,-0.000674852
-1200,510.208844,-0.000607374
-1200,512.477357,-0.000477389
-1200,514.745871,-0.000265139
-1200,517.014385,-0.000275326
-1200,519.282898,-0.000143672
-1200,521.551412,-8.83045E-05
-1200,523.819925,-4.7169E-05
-1200,526.088439,-1.42633E-05
-1200,528.356953,1.95971E-05
-1200,530.625466,8.16259E-05
-1200,532.89398,8.24035E-05
-1200,535.162493,8.16834E-05
-1200,537.431007,3.28959E-05
-1200,539.699521,3.61642E-05
-1200,541.968034,2.60844E-05
-1200,544.236548,6.70306E-05
-1200,546.505061,7.10175E-05
-1200,548.773575,3.18657E-05
-1200,551.042088,3.48019E-05
-1200,553.310602,1.18635E-05
-1200,555.579116,-2.73737E-05
-1200,557.847629,2.27756E-05
-1200,560.116143,1.4453511636548197e-6
-1200,562.384656,-3.20E-06
-1200,564.65317,-4.03087E-05
-1200,566.921684,-5.58706E-05
-1200,569.190197,-3.68375E-05
-1200,571.458711,-3.98953E-05
-1200,573.727224,-2.73397E-05
-1200,575.995738,-4.11451E-05
-1200,578.264251,-3.85398E-05
-1200,580.532765,-3.1846E-05
-1200,582.801279,-8.68298E-05
-1200,585.069792,-4.89093E-05
-1200,587.338306,-1.66659E-05
-1200,589.606819,-1.79336E-05
-1200,591.875333,8.993045200966839e-6
-1200,594.143847,-3.93926E-05
-1200,596.41236,2.06656E-05
-1200,598.680874,-1.17263E-05
-1200,600.949387,-3.24E-06
-1200,603.217901,1.33181E-05
-1200,605.486414,4.28864E-05
-1200,607.754928,3.5139E-05
-1200,610.023442,1.00944E-05
-1200,612.291955,1.94506E-05
-1200,614.560469,5.553926173595664e-6
-1200,616.828982,5.771475538277917e-6
-1200,619.097496,3.39111E-05
-1200,621.36601,5.65127E-05
-1200,623.634523,1.72426E-05
-1200,625.903037,4.23041E-05
-1200,628.17155,3.70724E-05
-1200,630.440064,1.67352E-05
-1200,632.708578,-3.44E-06
-1200,634.977091,-2.39582E-05
-1200,637.245605,7.74859E-05
-1200,639.514118,3.87037E-05
-1200,641.782632,6.964400698273549e-6
-1200,644.051145,7.10782E-05
-1200,646.319659,6.108011605051579e-7
-1200,648.588173,3.54252E-05
-1200,650.856686,5.21838E-05
-1200,653.1252,3.41213E-05
-1200,655.393713,3.53188E-05
-1200,657.662227,-9.50E-06
-1200,659.930741,3.08877E-05
-1200,662.199254,3.76515E-05
-1200,664.467768,2.75388E-05
-1200,666.736281,-5.07E-06
-1200,669.004795,4.89232E-05
-1200,671.273308,2.44233E-05
-1200,673.541822,-3.63005E-05
-1200,675.810336,1.43292E-05
-1200,678.078849,1.56687E-05
-1200,680.347363,7.41914E-05
-1200,682.615876,4.99398E-05
-1200,684.88439,-2.64E-06
-1200,687.152904,1.12704E-05
-1200,689.421417,9.07145E-05
-1200,691.689931,-4.31219E-05
-1200,693.958444,-5.81744E-05
-1200,696.226958,-2.8049E-05
-1200,698.495471,-1.33937E-05
-1200,700.763985,-6.9975E-05
-1200,703.032499,-7.38099E-05
-1200,705.301012,-5.15343E-05
-1200,707.569526,-5.53941E-05
-1200,709.838039,-4.02095E-05
-1200,712.106553,-7.03473E-05
-1200,714.375067,-5.98484E-05
-1200,716.64358,-6.46286E-05
-1200,718.912094,-7.50405E-05
-1200,721.180607,-5.69E-06
-1200,723.449121,-0.000100616
-1200,725.717635,-0.00011074
-1200,727.986148,-5.38313E-05
-1200,730.254662,-3.14791E-05
-1200,732.523175,-0.000129422
-1200,734.791689,-9.00739E-05
-1200,737.060202,-7.45782E-05
-1200,739.328716,-4.77039E-05
-1200,741.59723,-4.72522E-05
-1200,743.865743,-8.74829E-05
-1200,746.134257,-0.000121692
-1200,748.40277,-7.4979E-05
-1200,750.671284,-8.00091E-05
-1200,752.939798,-9.35409E-05
-1200,755.208311,-0.000144588
-1200,757.476825,-0.00018639
-1200,759.745338,-9.53167E-05
-1200,762.013852,-0.000219516
-1200,764.282365,-0.000197353
-1200,766.550879,-0.000193858
-1200,768.819393,-0.000123076
-1200,771.087906,-0.000226086
-1200,773.35642,-0.000114905
-1200,775.624933,-0.000160312
-1200,777.893447,-0.000200862
-1200,780.161961,-0.000215383
-1200,782.430474,-0.000189272
-1200,784.698988,-0.000221695
-1200,786.967501,-0.000213974
-1200,789.236015,-0.00012684
-1200,791.504529,-0.000181887
-1200,793.773042,-0.000298461
-1200,796.041556,-0.000195587
-1200,798.310069,-0.000200615
-1200,800.578583,-0.000183937
-1200,802.847096,-0.000243127
-1200,805.11561,-0.000190613
-1200,807.384124,-0.000163541
-1200,809.652637,-9.29988E-05
-1200,811.921151,-7.3074E-05
-1200,814.189664,-0.000116287
-1200,816.458178,6.29719E-05
-1200,818.726692,-3.52126E-05
-1200,820.995205,-5.28E-06
-1200,823.263719,-3.22E-06
-1200,825.532232,4.847E-05
-1200,827.800746,0.000121084
-1200,830.069259,-1.28E-06
-1200,832.337773,5.86124E-05
-1200,834.606287,5.72032E-05
-1200,836.8748,4.30525E-05
-1200,839.143314,2.3083E-05
-1200,841.411827,0.000217966
-1200,843.680341,0.000157359
-1200,845.948855,0.000314258
-1200,848.217368,0.000109365
-1200,850.485882,7.63198E-05
-1200,852.754395,0.000282325
-1200,855.022909,0.000221922
-1200,857.291422,0.000105324
-1200,859.559936,0.000125495
-1200,861.82845,0.000196414
-1200,864.096963,0.000213558
-1200,866.365477,0.000178529
-1200,868.63399,0.000105158
-1200,870.902504,0.000104421
-1200,873.171018,0.000172076
-1200,875.439531,0.000225303
-1200,877.708045,0.000145823
-1200,879.976558,3.04675E-05
-1200,882.245072,0.000165181
-1200,884.513586,0.000124737
-1200,886.782099,0.000114276
-1200,889.050613,-5.69101E-05
-1200,891.319126,-2.05355E-05
-1200,893.58764,5.69629E-05
-1200,895.856153,8.80868E-05
-1200,898.124667,8.36511E-05
-1200,900.393181,-9.79867E-05
-1200,902.661694,-5.91313E-05
-1200,904.930208,3.77938E-05
-1200,907.198721,8.49171E-05
-1200,909.467235,-9.6912E-05
-1200,911.735749,5.3659E-05
-1200,914.004262,-0.000209368
-1200,916.272776,-4.42198E-05
-1200,918.541289,0.000117448
-1200,920.809803,-5.49927E-05
-1200,923.078316,-7.89497E-05
-1200,925.34683,-1.41126E-05
-1200,927.615344,-0.000113305
-1200,929.883857,-4.74973E-05
-1200,932.152371,-0.000167874
-1200,934.420884,-0.000100677
-1200,936.689398,-9.57439E-05
-1200,938.957912,-0.000121408
-1200,941.226425,-0.000193941
-1200,943.494939,-3.50489E-05
-1200,945.763452,-0.000250649
-1200,948.031966,-0.000266101
-1200,950.300479,-8.64363E-05
-1200,952.568993,-0.000182834
-1200,954.837507,-0.000198467
-1200,957.10602,-0.000242368
-1200,959.374534,-0.000190995
-1200,961.643047,-9.27204E-05
-1200,963.911561,-0.000251973
-1200,966.180075,-0.00029184
-1200,968.448588,-0.000119771
-1200,970.717102,-0.000135907
-1200,972.985615,-0.000157444
-1200,975.254129,-0.000227321
-1200,977.522643,-0.000195586
-1200,979.791156,-0.000190927
-1200,982.05967,-0.000233874
-1200,984.328183,-0.000115911
-1200,986.596697,-0.000159054
-1200,988.86521,1.5533866275995682e-6
-1200,991.133724,-0.00025165
-1200,1.075388004228e6,0.000102303
-1000,448.958977,3.75863E-05
-1000,451.227491,1.08497E-05
-1000,453.496004,2.51049E-05
-1000,455.764518,-9.90216E-05
-1000,458.033031,-0.001278874
-1000,460.301545,-0.007784467
-1000,462.570059,-0.006036175
-1000,464.838572,0.00862089
-1000,467.107086,-0.002001119
-1000,469.375599,-0.005505305
-1000,471.644113,-0.000174373
-1000,473.912627,-0.000179874
-1000,476.18114,-0.000156511
-1000,478.449654,-0.00013882
-1000,480.718167,-0.000210379
-1000,482.986681,0.000130646
-1000,485.255194,0.000364676
-1000,487.523708,9.621769725793108e-6
-1000,489.792222,-0.0001867
-1000,492.060735,-0.000247059
-1000,494.329249,-0.000483572
-1000,496.597762,-0.000499389
-1000,498.866276,-0.000449945
-1000,501.13479,-0.000414668
-1000,503.403303,-0.000207265
-1000,505.671817,-0.000106853
-1000,507.94033,-9.8146E-05
-1000,510.208844,3.83873E-05
-1000,512.477357,0.000110684
-1000,514.745871,0.000267749
-1000,517.014385,0.000250392
-1000,519.282898,0.000193047
-1000,521.551412,0.000222101
-1000,523.819925,0.000169792
-1000,526.088439,0.000136931
-1000,528.356953,0.000140938
-1000,530.625466,0.000102433
-1000,532.89398,5.24882E-05
-1000,535.162493,1.62064E-05
-1000,537.431007,-1.35127E-05
-1000,539.699521,-4.10569E-05
-1000,541.968034,1.34999E-05
-1000,544.236548,1.36459E-05
-1000,546.505061,1.45877E-05
-1000,548.773575,1.0594E-05
-1000,551.042088,-1.23E-06
-1000,553.310602,4.70337E-05
-1000,555.579116,4.25329E-05
-1000,557.847629,3.97105E-05
-1000,560.116143,-4.20E-06
-1000,562.384656,2.440542592273219e-6
-1000,564.65317,2.04794E-05
-1000,566.921684,-2.41742E-05
-1000,569.190197,1.5703E-05
-1000,571.458711,6.131845631868314e-6
-1000,573.727224,1.91242E-05
-1000,575.995738,2.18203E-05
-1000,578.264251,-1.68278E-05
-1000,580.532765,3.80719E-05
-1000,582.801279,-4.17E-07
-1000,585.069792,-2.44E-06
-1000,587.338306,9.391160588799969e-6
-1000,589.606819,1.68103E-05
-1000,591.875333,1.20331E-05
-1000,594.143847,-1.94165E-05
-1000,596.41236,1.50195E-05
-1000,598.680874,3.908371145838707e-6
-1000,600.949387,-1.62683E-05
-1000,603.217901,1.11466E-05
-1000,605.486414,-2.1825E-05
-1000,607.754928,4.77339E-05
-1000,610.023442,7.6979E-05
-1000,612.291955,9.46235606203369e-6
-1000,614.560469,3.55214E-05
-1000,616.828982,-8.56E-06
-1000,619.097496,2.95679E-05
-1000,621.36601,7.869450308792928e-6
-1000,623.634523,3.63521E-05
-1000,625.903037,7.48782E-05
-1000,628.17155,1.600669316064078e-7
-1000,630.440064,3.01979E-05
-1000,632.708578,3.73845E-05
-1000,634.977091,4.68302E-05
-1000,637.245605,-2.86E-06
-1000,639.514118,8.08347E-05
-1000,641.782632,2.39015E-05
-1000,644.051145,4.2847E-05
-1000,646.319659,9.31195E-05
-1000,648.588173,3.88993E-05
-1000,650.856686,4.74065E-05
-1000,653.1252,2.71731E-05
-1000,655.393713,3.87931E-05
-1000,657.662227,2.6109E-05
-1000,659.930741,2.52417E-05
-1000,662.199254,4.63376E-05
-1000,664.467768,2.05903E-05
-1000,666.736281,9.09063E-05
-1000,669.004795,5.63062E-05
-1000,671.273308,6.17706E-05
-1000,673.541822,3.83954E-05
-1000,675.810336,2.95288E-05
-1000,678.078849,5.5191E-05
-1000,680.347363,4.33547E-05
-1000,682.615876,6.0773562647724875e-6
-1000,684.88439,6.68437E-05
-1000,687.152904,3.99347E-05
-1000,689.421417,-7.87E-06
-1000,691.689931,9.8464E-05
-1000,693.958444,-4.86213E-05
-1000,696.226958,2.27627E-05
-1000,698.495471,6.43485E-05
-1000,700.763985,0.000120695
-1000,703.032499,9.81775E-05
-1000,705.301012,4.05355E-05
-1000,707.569526,3.7984E-05
-1000,709.838039,7.57535E-05
-1000,712.106553,6.73369E-05
-1000,714.375067,3.8311E-05
-1000,716.64358,-1.21E-06
-1000,718.912094,2.87687E-05
-1000,721.180607,1.0818E-05
-1000,723.449121,1.66462E-05
-1000,725.717635,3.2593E-05
-1000,727.986148,4.08585E-05
-1000,730.254662,-3.01761E-05
-1000,732.523175,-3.90E-06
-1000,734.791689,-1.53553E-05
-1000,737.060202,-5.07E-06
-1000,739.328716,-1.81636E-05
-1000,741.59723,4.1817E-05
-1000,743.865743,-2.1012E-05
-1000,746.134257,-1.13423E-05
-1000,748.40277,2.71283E-05
-1000,750.671284,3.700639538038665e-7
-1000,752.939798,2.909205666040346e-6
-1000,755.208311,-9.46E-06
-1000,757.476825,2.04442E-05
-1000,759.745338,2.67891E-05
-1000,762.013852,-1.74932E-05
-1000,764.282365,2.46703E-05
-1000,766.550879,-5.23E-07
-1000,768.819393,-2.87868E-05
-1000,771.087906,8.15755E-05
-1000,773.35642,5.06726E-05
-1000,775.624933,1.30792E-05
-1000,777.893447,-2.61682E-05
-1000,780.161961,-3.15492E-05
-1000,782.430474,4.67348E-05
-1000,784.698988,7.60774E-05
-1000,786.967501,5.11909E-05
-1000,789.236015,9.61911E-05
-1000,791.504529,5.32944E-05
-1000,793.773042,0.000111075
-1000,796.041556,7.91784E-05
-1000,798.310069,8.11024E-05
-1000,800.578583,0.00010739
-1000,802.847096,8.34017E-05
-1000,805.11561,9.46098E-05
-1000,807.384124,0.000119968
-1000,809.652637,0.000134871
-1000,811.921151,7.04277E-05
-1000,814.189664,0.000127647
-1000,816.458178,0.000154304
-1000,818.726692,0.000226601
-1000,820.995205,0.000212162
-1000,823.263719,0.00021684
-1000,825.532232,0.000189378
-1000,827.800746,0.000210243
-1000,830.069259,0.000211373
-1000,832.337773,0.000210392
-1000,834.606287,0.000172011
-1000,836.8748,0.000200484
-1000,839.143314,0.000240518
-1000,841.411827,0.000115332
-1000,843.680341,0.000236511
-1000,845.948855,0.00027076
-1000,848.217368,0.000227206
-1000,850.485882,0.00022024
-1000,852.754395,0.000182306
-1000,855.022909,0.000252359
-1000,857.291422,0.000284466
-1000,859.559936,0.000160711
-1000,861.82845,0.000272517
-1000,864.096963,0.000183988
-1000,866.365477,0.000257242
-1000,868.63399,0.000213863
-1000,870.902504,0.000182251
-1000,873.171018,0.000262093
-1000,875.439531,0.00023313
-1000,877.708045,0.000241479
-1000,879.976558,0.000272178
-1000,882.245072,0.000342126
-1000,884.513586,0.000213409
-1000,886.782099,0.000294661
-1000,889.050613,0.00027772
-1000,891.319126,0.000241078
-1000,893.58764,0.000378166
-1000,895.856153,0.00027716
-1000,898.124667,0.000238348
-1000,900.393181,0.000499021
-1000,902.661694,0.000188781
-1000,904.930208,-4.16466E-05
-1000,907.198721,7.84028E-05
-1000,909.467235,0.000130628
-1000,911.735749,0.000379883
-1000,914.004262,0.000463556
-1000,916.272776,0.000128482
-1000,918.541289,-1.05369E-05
-1000,920.809803,0.00011812
-1000,923.078316,2.55947E-05
-1000,925.34683,0.000245365
-1000,927.615344,0.00031017
-1000,929.883857,9.86858E-05
-1000,932.152371,0.000207756
-1000,934.420884,0.000312578
-1000,936.689398,0.000200409
-1000,938.957912,0.000380348
-1000,941.226425,8.08662E-05
-1000,943.494939,9.62902E-05
-1000,945.763452,0.000175332
-1000,948.031966,0.000225222
-1000,950.300479,0.000148843
-1000,952.568993,0.00016934
-1000,954.837507,0.000117284
-1000,957.10602,0.000278294
-1000,959.374534,0.000213937
-1000,961.643047,0.00022953
-1000,963.911561,0.000249547
-1000,966.180075,0.000110397
-1000,968.448588,0.000357075
-1000,970.717102,0.000175008
-1000,972.985615,0.000260031
-1000,975.254129,9.2591E-05
-1000,977.522643,0.00022487
-1000,979.791156,0.000247313
-1000,982.05967,0.000175691
-1000,984.328183,0.000240484
-1000,986.596697,0.000207726
-1000,988.86521,0.000297379
-1000,991.133724,0.000203853
-1000,1.075388004228e6,7.50223E-05
-800,448.958977,-0.000133464
-800,451.227491,-0.000116817
-800,453.496004,-0.00022533
-800,455.764518,-0.000200448
-800,458.033031,0.000455906
-800,460.301545,0.016628658
-800,462.570059,0.023741505
-800,464.838572,0.011810362443581135
-800,467.107086,-0.001292863
-800,469.375599,-0.00720342
-800,471.644113,1.70691E-05
-800,473.912627,-0.000305446
-800,476.18114,-0.000255384
-800,478.449654,-7.84674E-05
-800,480.718167,-0.000175618
-800,482.986681,2.70344E-05
-800,485.255194,0.000153497
-800,487.523708,-7.32218E-05
-800,489.792222,-0.000126604
-800,492.060735,-0.000209242
-800,494.329249,-0.0001693
-800,496.597762,-7.00329E-05
